target_angular1,target_angular2,actual_angular1,actual_angular2,time
-1.21747,2.59741,-3.12989,-0.0333331,-1.07444,2.59719,-3.01538,0.139616,3.003
-1.2206,2.59737,-3.12562,-0.0444408,-1.07444,2.59719,-3.01538,0.139616,3.004
-1.22372,2.59732,-3.12117,-0.0555456,-1.07444,2.59719,-3.01538,0.139616,3.005
-1.22684,2.59726,-3.11652,-0.0666468,-1.07444,2.59719,-3.01538,0.139616,3.006
-1.22995,2.59718,-3.1117,-0.0777436,-1.07444,2.59719,-3.01538,0.139616,3.007
-1.23306,2.5971,-3.10668,-0.0888355,-1.07444,2.59719,-3.01538,0.139616,3.008
-1.23617,2.59701,-3.10149,-0.0999215,-1.07444,2.59719,-3.01538,0.139616,3.009
-1.23927,2.5969,-3.09611,-0.111001,-1.07444,2.59719,-3.01538,0.139616,3.01
-1.24236,2.59678,-3.09054,-0.122074,-1.07444,2.59719,-3.01538,0.139616,3.011
-1.24545,2.59666,-3.08479,-0.133138,-1.07444,2.59719,-3.01538,0.139616,3.012
-1.24853,2.59652,-3.07886,-0.144194,-1.07444,2.59719,-3.01538,0.139616,3.013
-1.2516,2.59637,-3.07275,-0.155241,-1.07444,2.59719,-3.01538,0.139616,3.014
-1.25467,2.59621,-3.06646,-0.166277,-1.07444,2.59719,-3.01538,0.139616,3.015
-1.25774,2.59604,-3.05998,-0.177303,-1.12981,2.59863,-2.90596,0.0295928,3.016
-1.26079,2.59585,-3.05333,-0.188318,-1.13273,2.59866,-2.92126,0.0263012,3.017
-1.26384,2.59566,-3.04649,-0.19932,-1.13273,2.59866,-2.92126,0.0263012,3.018
-1.26689,2.59545,-3.03948,-0.21031,-1.13273,2.59866,-2.92126,0.0263012,3.019
-1.26992,2.59524,-3.03229,-0.221286,-1.13273,2.59866,-2.92126,0.0263012,3.02
-1.27295,2.59501,-3.02492,-0.232248,-1.13273,2.59866,-2.92126,0.0263012,3.021
-1.27597,2.59477,-3.01738,-0.243195,-1.13273,2.59866,-2.92126,0.0263012,3.022
-1.27899,2.59452,-3.00966,-0.254127,-1.13273,2.59866,-2.92126,0.0263012,3.023
-1.28199,2.59427,-3.00177,-0.265042,-1.13273,2.59866,-2.92126,0.0263012,3.024
-1.28499,2.59399,-2.9937,-0.275941,-1.13273,2.59866,-2.92126,0.0263012,3.025
-1.28798,2.59371,-2.98546,-0.286822,-1.13273,2.59866,-2.92126,0.0263012,3.026
-1.29096,2.59342,-2.97706,-0.297685,-1.13273,2.59866,-2.92126,0.0263012,3.027
-1.29393,2.59312,-2.96848,-0.30853,-1.13273,2.59866,-2.92126,0.0263012,3.028
-1.2969,2.5928,-2.95973,-0.319354,-1.13273,2.59866,-2.92126,0.0263012,3.029
-1.29985,2.59248,-2.95082,-0.330159,-1.13273,2.59866,-2.92126,0.0263012,3.03
-1.3028,2.59214,-2.94174,-0.340943,-1.13273,2.59866,-2.92126,0.0263012,3.031
-1.30574,2.5918,-2.9325,-0.351706,-1.13273,2.59866,-2.92126,0.0263012,3.032
-1.30866,2.59144,-2.92309,-0.362447,-1.18524,2.59696,-2.92997,-0.253207,3.033
-1.31158,2.59107,-2.91353,-0.373165,-1.18818,2.59669,-2.94156,-0.273938,3.034
-1.31449,2.59069,-2.9038,-0.38386,-1.18818,2.59669,-2.94156,-0.273938,3.035
-1.31739,2.5903,-2.89391,-0.394532,-1.18818,2.59669,-2.94156,-0.273938,3.036
-1.32028,2.58991,-2.88387,-0.405179,-1.18818,2.59669,-2.94156,-0.273938,3.037
-1.32316,2.58949,-2.87367,-0.415801,-1.18818,2.59669,-2.94156,-0.273938,3.038
-1.32603,2.58907,-2.86331,-0.426397,-1.18818,2.59669,-2.94156,-0.273938,3.039
-1.32888,2.58864,-2.8528,-0.436968,-1.18818,2.59669,-2.94156,-0.273938,3.04
-1.33173,2.5882,-2.84214,-0.447512,-1.18818,2.59669,-2.94156,-0.273938,3.041
-1.33457,2.58775,-2.83134,-0.458028,-1.18818,2.59669,-2.94156,-0.273938,3.042
-1.33739,2.58728,-2.82038,-0.468517,-1.18818,2.59669,-2.94156,-0.273938,3.043
-1.34021,2.58681,-2.80928,-0.478978,-1.18818,2.59669,-2.94156,-0.273938,3.044
-1.34301,2.58633,-2.79803,-0.489409,-1.18818,2.59669,-2.94156,-0.273938,3.045
-1.3458,2.58583,-2.78664,-0.499812,-1.18818,2.59669,-2.94156,-0.273938,3.046
-1.34859,2.58533,-2.77511,-0.510184,-1.18818,2.59669,-2.94156,-0.273938,3.047
-1.35135,2.58481,-2.76344,-0.520526,-1.18818,2.59669,-2.94156,-0.273938,3.048
-1.35411,2.58428,-2.75163,-0.530838,-1.18818,2.59669,-2.94156,-0.273938,3.049
-1.35686,2.58375,-2.73969,-0.541117,-1.18818,2.59669,-2.94156,-0.273938,3.05
-1.35959,2.5832,-2.72761,-0.551365,-1.18818,2.59669,-2.94156,-0.273938,3.051
-1.36231,2.58265,-2.7154,-0.561581,-1.24292,2.59011,-2.88048,-0.47038,3.052
-1.36502,2.58208,-2.70306,-0.571763,-1.24292,2.59011,-2.88048,-0.47038,3.053
-1.36772,2.5815,-2.69059,-0.581913,-1.24292,2.59011,-2.88048,-0.47038,3.054
-1.3704,2.58092,-2.678,-0.592028,-1.24292,2.59011,-2.88048,-0.47038,3.055
-1.37308,2.58032,-2.66528,-0.60211,-1.24292,2.59011,-2.88048,-0.47038,3.056
-1.37573,2.57971,-2.65244,-0.612157,-1.24292,2.59011,-2.88048,-0.47038,3.057
-1.37838,2.57909,-2.63948,-0.622168,-1.24292,2.59011,-2.88048,-0.47038,3.058
-1.38101,2.57847,-2.6264,-0.632145,-1.24292,2.59011,-2.88048,-0.47038,3.059
-1.38363,2.57783,-2.6132,-0.642085,-1.24292,2.59011,-2.88048,-0.47038,3.06
-1.38624,2.57718,-2.59989,-0.651989,-1.24292,2.59011,-2.88048,-0.47038,3.061
-1.38883,2.57653,-2.58647,-0.661856,-1.24292,2.59011,-2.88048,-0.47038,3.062
-1.39141,2.57586,-2.57294,-0.671687,-1.24292,2.59011,-2.88048,-0.47038,3.063
-1.39398,2.57518,-2.5593,-0.681479,-1.24292,2.59011,-2.88048,-0.47038,3.064
-1.39653,2.5745,-2.54555,-0.691234,-1.24292,2.59011,-2.88048,-0.47038,3.065
-1.39907,2.5738,-2.5317,-0.700951,-1.24292,2.59011,-2.88048,-0.47038,3.066
-1.40159,2.57309,-2.51774,-0.710629,-1.24292,2.59011,-2.88048,-0.47038,3.067
-1.4041,2.57238,-2.50369,-0.720269,-1.24292,2.59011,-2.88048,-0.47038,3.068
-1.4066,2.57165,-2.48953,-0.729869,-1.24292,2.59011,-2.88048,-0.47038,3.069
-1.40908,2.57092,-2.47529,-0.739429,-1.29639,2.58058,-2.77693,-0.603458,3.07
-1.41155,2.57018,-2.46094,-0.74895,-1.29639,2.58058,-2.77693,-0.603458,3.071
-1.41401,2.56942,-2.44651,-0.758431,-1.29639,2.58058,-2.77693,-0.603458,3.072
-1.41644,2.56866,-2.43199,-0.767871,-1.29639,2.58058,-2.77693,-0.603458,3.073
-1.41887,2.56789,-2.41737,-0.77727,-1.29639,2.58058,-2.77693,-0.603458,3.074
-1.42128,2.5671,-2.40268,-0.786628,-1.29639,2.58058,-2.77693,-0.603458,3.075
-1.42367,2.56631,-2.3879,-0.795945,-1.29639,2.58058,-2.77693,-0.603458,3.076
-1.42606,2.56551,-2.37303,-0.80522,-1.29639,2.58058,-2.77693,-0.603458,3.077
-1.42842,2.5647,-2.35809,-0.814454,-1.29639,2.58058,-2.77693,-0.603458,3.078
-1.43077,2.56388,-2.34307,-0.823645,-1.29639,2.58058,-2.77693,-0.603458,3.079
-1.43311,2.56305,-2.32798,-0.832795,-1.29639,2.58058,-2.77693,-0.603458,3.08
-1.43543,2.56222,-2.31281,-0.841901,-1.29639,2.58058,-2.77693,-0.603458,3.081
-1.43773,2.56137,-2.29757,-0.850965,-1.29639,2.58058,-2.77693,-0.603458,3.082
-1.44002,2.56052,-2.28226,-0.859986,-1.29639,2.58058,-2.77693,-0.603458,3.083
-1.4423,2.55965,-2.26689,-0.868963,-1.29639,2.58058,-2.77693,-0.603458,3.084
-1.44456,2.55878,-2.25145,-0.877897,-1.29639,2.58058,-2.77693,-0.603458,3.085
-1.4468,2.5579,-2.23594,-0.886788,-1.29639,2.58058,-2.77693,-0.603458,3.086
-1.44903,2.557,-2.22038,-0.895635,-1.34444,2.56901,-2.58822,-0.754204,3.087
-1.45124,2.5561,-2.20476,-0.904437,-1.34703,2.56821,-2.5906,-0.796865,3.088
-1.45344,2.5552,-2.18908,-0.913196,-1.34703,2.56821,-2.5906,-0.796865,3.089
-1.45562,2.55428,-2.17334,-0.921911,-1.34703,2.56821,-2.5906,-0.796865,3.09
-1.45778,2.55335,-2.15755,-0.930581,-1.34703,2.56821,-2.5906,-0.796865,3.091
-1.45993,2.55242,-2.14172,-0.939206,-1.34703,2.56821,-2.5906,-0.796865,3.092
-1.46207,2.55147,-2.12583,-0.947787,-1.34703,2.56821,-2.5906,-0.796865,3.093
-1.46419,2.55052,-2.10989,-0.956323,-1.34703,2.56821,-2.5906,-0.796865,3.094
-1.46629,2.54956,-2.09391,-0.964814,-1.34703,2.56821,-2.5906,-0.796865,3.095
-1.46837,2.54859,-2.07789,-0.973259,-1.34703,2.56821,-2.5906,-0.796865,3.096
-1.47044,2.54761,-2.06183,-0.98166,-1.34703,2.56821,-2.5906,-0.796865,3.097
-1.4725,2.54663,-2.04572,-0.990015,-1.34703,2.56821,-2.5906,-0.796865,3.098
-1.47453,2.54563,-2.02958,-0.998325,-1.34703,2.56821,-2.5906,-0.796865,3.099
-1.47656,2.54463,-2.0134,-1.00659,-1.34703,2.56821,-2.5906,-0.796865,3.1
-1.47856,2.54362,-1.99719,-1.01481,-1.34703,2.56821,-2.5906,-0.796865,3.101
-1.48055,2.5426,-1.98095,-1.02298,-1.34703,2.56821,-2.5906,-0.796865,3.102
-1.48252,2.54157,-1.96468,-1.03111,-1.34703,2.56821,-2.5906,-0.796865,3.103
-1.48448,2.54054,-1.94837,-1.03919,-1.34703,2.56821,-2.5906,-0.796865,3.104
-1.48642,2.5395,-1.93205,-1.04723,-1.34703,2.56821,-2.5906,-0.796865,3.105
-1.48834,2.53845,-1.91569,-1.05522,-1.3937,2.55272,-2.36995,-0.979357,3.106
-1.49025,2.53739,-1.89932,-1.06316,-1.39607,2.55168,-2.37106,-1.0345,3.107
-1.49214,2.53632,-1.88292,-1.07106,-1.39607,2.55168,-2.37106,-1.0345,3.108
-1.49402,2.53524,-1.8665,-1.07892,-1.39607,2.55168,-2.37106,-1.0345,3.109
-1.49588,2.53416,-1.85007,-1.08672,-1.44242,2.52582,-2.11735,-0.948764,3.11
-1.49772,2.53307,-1.83362,-1.09448,-1.4445,2.52492,-2.08812,-0.891533,3.111
-1.49954,2.53197,-1.81716,-1.1022,-1.4445,2.52492,-2.08812,-0.891533,3.112
-1.50135,2.53087,-1.80068,-1.10987,-1.4445,2.52492,-2.08812,-0.891533,3.113
-1.50314,2.52975,-1.78419,-1.11749,-1.4445,2.52492,-2.08812,-0.891533,3.114
-1.50492,2.52863,-1.76769,-1.12507,-1.4445,2.52492,-2.08812,-0.891533,3.115
-1.50668,2.5275,-1.75118,-1.1326,-1.4445,2.52492,-2.08812,-0.891533,3.116
-1.50842,2.52637,-1.73467,-1.14008,-1.4445,2.52492,-2.08812,-0.891533,3.117
-1.51015,2.52522,-1.71815,-1.14752,-1.4445,2.52492,-2.08812,-0.891533,3.118
-1.51186,2.52407,-1.70163,-1.15492,-1.4445,2.52492,-2.08812,-0.891533,3.119
-1.51355,2.52291,-1.68511,-1.16226,-1.4445,2.52492,-2.08812,-0.891533,3.12
-1.51523,2.52175,-1.66858,-1.16957,-1.4445,2.52492,-2.08812,-0.891533,3.121
-1.51689,2.52057,-1.65206,-1.17682,-1.4445,2.52492,-2.08812,-0.891533,3.122
-1.51853,2.51939,-1.63554,-1.18403,-1.46521,2.52161,-1.68357,0.480637,3.123
-1.52016,2.51821,-1.61902,-1.1912,-1.48649,2.5363,-1.19927,1.32865,3.124
-1.52177,2.51701,-1.60251,-1.19832,-1.48649,2.5363,-1.19927,1.32865,3.125
-1.52337,2.51581,-1.58601,-1.20539,-1.48649,2.5363,-1.19927,1.32865,3.126
-1.52494,2.5146,-1.56951,-1.21242,-1.48649,2.5363,-1.19927,1.32865,3.127
-1.5265,2.51338,-1.55302,-1.2194,-1.48649,2.5363,-1.19927,1.32865,3.128
-1.52805,2.51216,-1.53655,-1.22634,-1.48649,2.5363,-1.19927,1.32865,3.129
-1.52958,2.51093,-1.52009,-1.23323,-1.48649,2.5363,-1.19927,1.32865,3.13
-1.53109,2.50969,-1.50363,-1.24008,-1.48649,2.5363,-1.19927,1.32865,3.131
-1.53258,2.50845,-1.4872,-1.24688,-1.48649,2.5363,-1.19927,1.32865,3.132
-1.53406,2.5072,-1.47078,-1.25364,-1.48649,2.5363,-1.19927,1.32865,3.133
-1.53553,2.50594,-1.45438,-1.26035,-1.48649,2.5363,-1.19927,1.32865,3.134
-1.53697,2.50468,-1.43799,-1.26702,-1.48649,2.5363,-1.19927,1.32865,3.135
-1.5384,2.50341,-1.42163,-1.27364,-1.48649,2.5363,-1.19927,1.32865,3.136
-1.53982,2.50213,-1.40528,-1.28022,-1.48649,2.5363,-1.19927,1.32865,3.137
-1.54121,2.50085,-1.38896,-1.28676,-1.48649,2.5363,-1.19927,1.32865,3.138
-1.54259,2.49956,-1.37266,-1.29325,-1.50342,2.53156,-0.759209,-2.73926,3.139
-1.54396,2.49826,-1.35638,-1.29969,-1.50416,2.52851,-0.744858,-3.04863,3.14
-1.54531,2.49696,-1.34013,-1.3061,-1.50416,2.52851,-0.744858,-3.04863,3.141
-1.54664,2.49565,-1.32391,-1.31245,-1.50416,2.52851,-0.744858,-3.04863,3.142
-1.54795,2.49433,-1.30771,-1.31877,-1.50416,2.52851,-0.744858,-3.04863,3.143
-1.54925,2.49301,-1.29154,-1.32504,-1.50416,2.52851,-0.744858,-3.04863,3.144
-1.55054,2.49168,-1.2754,-1.33127,-1.50416,2.52851,-0.744858,-3.04863,3.145
-1.5518,2.49035,-1.25929,-1.33745,-1.50416,2.52851,-0.744858,-3.04863,3.146
-1.55306,2.48901,-1.24321,-1.34359,-1.50416,2.52851,-0.744858,-3.04863,3.147
-1.55429,2.48766,-1.22717,-1.34969,-1.50416,2.52851,-0.744858,-3.04863,3.148
-1.55551,2.48631,-1.21115,-1.35574,-1.50416,2.52851,-0.744858,-3.04863,3.149
-1.55671,2.48495,-1.19517,-1.36175,-1.50416,2.52851,-0.744858,-3.04863,3.15
-1.5579,2.48359,-1.17923,-1.36772,-1.50416,2.52851,-0.744858,-3.04863,3.151
-1.55907,2.48222,-1.16332,-1.37365,-1.50416,2.52851,-0.744858,-3.04863,3.152
-1.56023,2.48084,-1.14745,-1.37953,-1.50416,2.52851,-0.744858,-3.04863,3.153
-1.56137,2.47946,-1.13161,-1.38537,-1.50416,2.52851,-0.744858,-3.04863,3.154
-1.56249,2.47807,-1.11581,-1.39117,-1.50416,2.52851,-0.744858,-3.04863,3.155
-1.5636,2.47667,-1.10005,-1.39693,-1.50416,2.52851,-0.744858,-3.04863,3.156
-1.56469,2.47528,-1.08434,-1.40265,-1.51804,2.48733,-0.862282,-1.29823,3.157
-1.56577,2.47387,-1.06866,-1.40832,-1.51892,2.4861,-0.876778,-1.23116,3.158
-1.56683,2.47246,-1.05302,-1.41396,-1.51892,2.4861,-0.876778,-1.23116,3.159
-1.56787,2.47104,-1.03742,-1.41955,-1.51892,2.4861,-0.876778,-1.23116,3.16
-1.5689,2.46962,-1.02187,-1.4251,-1.51892,2.4861,-0.876778,-1.23116,3.161
-1.56992,2.46819,-1.00636,-1.43061,-1.51892,2.4861,-0.876778,-1.23116,3.162
-1.57092,2.46676,-0.990895,-1.43608,-1.51892,2.4861,-0.876778,-1.23116,3.163
-1.5719,2.46532,-0.975473,-1.44151,-1.51892,2.4861,-0.876778,-1.23116,3.164
-1.57287,2.46388,-0.960097,-1.44689,-1.51892,2.4861,-0.876778,-1.23116,3.165
-1.57382,2.46243,-0.944766,-1.45224,-1.51892,2.4861,-0.876778,-1.23116,3.166
-1.57476,2.46097,-0.929482,-1.45755,-1.51892,2.4861,-0.876778,-1.23116,3.167
-1.57568,2.45951,-0.914245,-1.46282,-1.51892,2.4861,-0.876778,-1.23116,3.168
-1.57658,2.45805,-0.899055,-1.46805,-1.51892,2.4861,-0.876778,-1.23116,3.169
-1.57748,2.45657,-0.883914,-1.47324,-1.51892,2.4861,-0.876778,-1.23116,3.17
-1.57835,2.4551,-0.868821,-1.47839,-1.51892,2.4861,-0.876778,-1.23116,3.171
-1.57921,2.45362,-0.853777,-1.4835,-1.51892,2.4861,-0.876778,-1.23116,3.172
-1.58006,2.45213,-0.838782,-1.48857,-1.51892,2.4861,-0.876778,-1.23116,3.173
-1.58089,2.45064,-0.823838,-1.4936,-1.53585,2.4719,-0.99894,-0.745476,3.174
-1.58171,2.44914,-0.808944,-1.4986,-1.53686,2.47111,-1.00875,-0.795193,3.175
-1.58251,2.44764,-0.794101,-1.50355,-1.53686,2.47111,-1.00875,-0.795193,3.176
-1.5833,2.44614,-0.77931,-1.50847,-1.53686,2.47111,-1.00875,-0.795193,3.177
-1.58407,2.44463,-0.764571,-1.51335,-1.53686,2.47111,-1.00875,-0.795193,3.178
-1.58483,2.44311,-0.749884,-1.51819,-1.53686,2.47111,-1.00875,-0.795193,3.179
-1.58557,2.44159,-0.735249,-1.523,-1.53686,2.47111,-1.00875,-0.795193,3.18
-1.5863,2.44006,-0.720668,-1.52776,-1.53686,2.47111,-1.00875,-0.795193,3.181
-1.58701,2.43853,-0.70614,-1.53249,-1.53686,2.47111,-1.00875,-0.795193,3.182
-1.58771,2.437,-0.691666,-1.53719,-1.53686,2.47111,-1.00875,-0.795193,3.183
-1.58839,2.43546,-0.677246,-1.54184,-1.53686,2.47111,-1.00875,-0.795193,3.184
-1.58906,2.43392,-0.66288,-1.54646,-1.53686,2.47111,-1.00875,-0.795193,3.185
-1.58972,2.43237,-0.64857,-1.55104,-1.53686,2.47111,-1.00875,-0.795193,3.186
-1.59036,2.43081,-0.634314,-1.55559,-1.53686,2.47111,-1.00875,-0.795193,3.187
-1.59099,2.42926,-0.620114,-1.5601,-1.53686,2.47111,-1.00875,-0.795193,3.188
-1.5916,2.42769,-0.605969,-1.56457,-1.53686,2.47111,-1.00875,-0.795193,3.189
-1.5922,2.42613,-0.59188,-1.56901,-1.53686,2.47111,-1.00875,-0.795193,3.19
-1.59278,2.42456,-0.577848,-1.57341,-1.55449,2.44592,-0.937733,-2.23644,3.191
-1.59335,2.42298,-0.563872,-1.57778,-1.55543,2.44355,-0.934506,-2.37465,3.192
-1.59391,2.4214,-0.549953,-1.58211,-1.55543,2.44355,-0.934506,-2.37465,3.193
-1.59445,2.41982,-0.53609,-1.58641,-1.55543,2.44355,-0.934506,-2.37465,3.194
-1.59498,2.41823,-0.522285,-1.59067,-1.55543,2.44355,-0.934506,-2.37465,3.195
-1.5955,2.41663,-0.508537,-1.5949,-1.55543,2.44355,-0.934506,-2.37465,3.196
-1.596,2.41504,-0.494846,-1.59909,-1.55543,2.44355,-0.934506,-2.37465,3.197
-1.59649,2.41344,-0.481213,-1.60325,-1.55543,2.44355,-0.934506,-2.37465,3.198
-1.59696,2.41183,-0.467638,-1.60738,-1.55543,2.44355,-0.934506,-2.37465,3.199
-1.59742,2.41022,-0.454121,-1.61147,-1.55543,2.44355,-0.934506,-2.37465,3.2
-1.59787,2.40861,-0.440663,-1.61553,-1.55543,2.44355,-0.934506,-2.37465,3.201
-1.59831,2.40699,-0.427262,-1.61955,-1.55543,2.44355,-0.934506,-2.37465,3.202
-1.59873,2.40537,-0.41392,-1.62354,-1.55543,2.44355,-0.934506,-2.37465,3.203
-1.59913,2.40374,-0.400636,-1.6275,-1.55543,2.44355,-0.934506,-2.37465,3.204
-1.59953,2.40211,-0.387411,-1.63142,-1.55543,2.44355,-0.934506,-2.37465,3.205
-1.59991,2.40048,-0.374245,-1.63532,-1.55543,2.44355,-0.934506,-2.37465,3.206
-1.60028,2.39884,-0.361138,-1.63917,-1.55543,2.44355,-0.934506,-2.37465,3.207
-1.60063,2.3972,-0.348089,-1.643,-1.55543,2.44355,-0.934506,-2.37465,3.208
-1.60097,2.39556,-0.3351,-1.6468,-1.57219,2.41469,-0.833913,-0.852336,3.209
-1.6013,2.39391,-0.32217,-1.65056,-1.57302,2.41383,-0.82876,-0.854444,3.21
-1.60162,2.39226,-0.309299,-1.65429,-1.57302,2.41383,-0.82876,-0.854444,3.211
-1.60192,2.3906,-0.296487,-1.65799,-1.57302,2.41383,-0.82876,-0.854444,3.212
-1.60221,2.38894,-0.283734,-1.66166,-1.57302,2.41383,-0.82876,-0.854444,3.213
-1.60249,2.38728,-0.27104,-1.66529,-1.57302,2.41383,-0.82876,-0.854444,3.214
-1.60275,2.38561,-0.258406,-1.6689,-1.57302,2.41383,-0.82876,-0.854444,3.215
-1.603,2.38394,-0.245831,-1.67248,-1.57302,2.41383,-0.82876,-0.854444,3.216
-1.60324,2.38226,-0.233316,-1.67602,-1.57302,2.41383,-0.82876,-0.854444,3.217
-1.60347,2.38059,-0.22086,-1.67953,-1.57302,2.41383,-0.82876,-0.854444,3.218
-1.60368,2.37891,-0.208463,-1.68302,-1.57302,2.41383,-0.82876,-0.854444,3.219
-1.60389,2.37722,-0.196125,-1.68647,-1.57302,2.41383,-0.82876,-0.854444,3.22
-1.60408,2.37553,-0.183847,-1.68989,-1.57302,2.41383,-0.82876,-0.854444,3.221
-1.60425,2.37384,-0.171628,-1.69329,-1.57302,2.41383,-0.82876,-0.854444,3.222
-1.60442,2.37215,-0.159469,-1.69665,-1.57302,2.41383,-0.82876,-0.854444,3.223
-1.60457,2.37045,-0.147368,-1.69998,-1.57302,2.41383,-0.82876,-0.854444,3.224
-1.60472,2.36875,-0.135327,-1.70329,-1.57302,2.41383,-0.82876,-0.854444,3.225
-1.60484,2.36704,-0.123345,-1.70656,-1.57302,2.41383,-0.82876,-0.854444,3.226
-1.60496,2.36533,-0.111422,-1.70981,-1.58578,2.38911,-0.58302,-2.29588,3.227
-1.60507,2.36362,-0.0995584,-1.71303,-1.58635,2.38666,-0.567428,-2.45252,3.228
-1.60516,2.36191,-0.0877535,-1.71622,-1.58635,2.38666,-0.567428,-2.45252,3.229
-1.60524,2.36019,-0.0760076,-1.71938,-1.58635,2.38666,-0.567428,-2.45252,3.23
-1.60531,2.35847,-0.0643205,-1.72251,-1.58635,2.38666,-0.567428,-2.45252,3.231
-1.60537,2.35674,-0.0526922,-1.72562,-1.58635,2.38666,-0.567428,-2.45252,3.232
-1.60542,2.35502,-0.0411226,-1.72869,-1.58635,2.38666,-0.567428,-2.45252,3.233
-1.60545,2.35329,-0.0296116,-1.73174,-1.58635,2.38666,-0.567428,-2.45252,3.234
-1.60548,2.35155,-0.0181591,-1.73476,-1.58635,2.38666,-0.567428,-2.45252,3.235
-1.60549,2.34982,-0.00676508,-1.73776,-1.58635,2.38666,-0.567428,-2.45252,3.236
-1.60549,2.34808,0.00457067,-1.74073,-1.58635,2.38666,-0.567428,-2.45252,3.237
-1.60548,2.34634,0.0158482,-1.74367,-1.58635,2.38666,-0.567428,-2.45252,3.238
-1.60546,2.34459,0.0270676,-1.74658,-1.58635,2.38666,-0.567428,-2.45252,3.239
-1.60543,2.34284,0.0382291,-1.74946,-1.58635,2.38666,-0.567428,-2.45252,3.24
-1.60538,2.34109,0.0493326,-1.75232,-1.58635,2.38666,-0.567428,-2.45252,3.241
-1.60533,2.33934,0.0603784,-1.75516,-1.58635,2.38666,-0.567428,-2.45252,3.242
-1.60526,2.33758,0.0713666,-1.75796,-1.58635,2.38666,-0.567428,-2.45252,3.243
-1.60519,2.33582,0.0822973,-1.76074,-1.58635,2.38666,-0.567428,-2.45252,3.244
-1.6051,2.33406,0.0931706,-1.7635,-1.58635,2.38666,-0.567428,-2.45252,3.245
-1.605,2.3323,0.103987,-1.76623,-1.595,2.35398,-0.40079,-1.33184,3.246
-1.60489,2.33053,0.114746,-1.76893,-1.59539,2.35262,-0.388697,-1.35901,3.247
-1.60477,2.32876,0.125448,-1.77161,-1.59539,2.35262,-0.388697,-1.35901,3.248
-1.60464,2.32698,0.136093,-1.77426,-1.59539,2.35262,-0.388697,-1.35901,3.249
-1.6045,2.32521,0.146682,-1.77689,-1.59539,2.35262,-0.388697,-1.35901,3.25
-1.60435,2.32343,0.157214,-1.77949,-1.59539,2.35262,-0.388697,-1.35901,3.251
-1.60418,2.32165,0.167689,-1.78207,-1.59539,2.35262,-0.388697,-1.35901,3.252
-1.60401,2.31987,0.178109,-1.78462,-1.59539,2.35262,-0.388697,-1.35901,3.253
-1.60383,2.31808,0.188472,-1.78715,-1.59539,2.35262,-0.388697,-1.35901,3.254
-1.60363,2.31629,0.19878,-1.78965,-1.59539,2.35262,-0.388697,-1.35901,3.255
-1.60343,2.3145,0.209032,-1.79213,-1.59539,2.35262,-0.388697,-1.35901,3.256
-1.60322,2.31271,0.219229,-1.79459,-1.59539,2.35262,-0.388697,-1.35901,3.257
-1.60299,2.31091,0.22937,-1.79702,-1.59539,2.35262,-0.388697,-1.35901,3.258
-1.60276,2.30911,0.239455,-1.79943,-1.59539,2.35262,-0.388697,-1.35901,3.259
-1.60251,2.30731,0.249486,-1.80181,-1.59539,2.35262,-0.388697,-1.35901,3.26
-1.60226,2.30551,0.259462,-1.80417,-1.59539,2.35262,-0.388697,-1.35901,3.261
-1.60199,2.30371,0.269384,-1.80651,-1.59539,2.35262,-0.388697,-1.35901,3.262
-1.60172,2.3019,0.279251,-1.80882,-1.59539,2.35262,-0.388697,-1.35901,3.263
-1.60143,2.30009,0.289063,-1.81111,-1.59539,2.35262,-0.388697,-1.35901,3.264
-1.60114,2.29828,0.298822,-1.81338,-1.59539,2.35262,-0.388697,-1.35901,3.265
-1.60084,2.29646,0.308526,-1.81562,-1.60028,2.32362,-0.14646,-2.24437,3.266
-1.60052,2.29464,0.318177,-1.81784,-1.60041,2.32123,-0.127841,-2.38835,3.267
-1.6002,2.29283,0.327775,-1.82004,-1.60041,2.32123,-0.127841,-2.38835,3.268
-1.59987,2.291,0.337318,-1.82222,-1.60041,2.32123,-0.127841,-2.38835,3.269
-1.59953,2.28918,0.346809,-1.82437,-1.60041,2.32123,-0.127841,-2.38835,3.27
-1.59917,2.28736,0.356247,-1.82651,-1.60041,2.32123,-0.127841,-2.38835,3.271
-1.59881,2.28553,0.365632,-1.82862,-1.60041,2.32123,-0.127841,-2.38835,3.272
-1.59844,2.2837,0.374965,-1.83071,-1.60041,2.32123,-0.127841,-2.38835,3.273
-1.59806,2.28187,0.384245,-1.83277,-1.60041,2.32123,-0.127841,-2.38835,3.274
-1.59767,2.28003,0.393473,-1.83482,-1.60041,2.32123,-0.127841,-2.38835,3.275
-1.59728,2.2782,0.402649,-1.83684,-1.60041,2.32123,-0.127841,-2.38835,3.276
-1.59687,2.27636,0.411773,-1.83884,-1.60041,2.32123,-0.127841,-2.38835,3.277
-1.59645,2.27452,0.420846,-1.84082,-1.60041,2.32123,-0.127841,-2.38835,3.278
-1.59603,2.27268,0.429867,-1.84278,-1.60041,2.32123,-0.127841,-2.38835,3.279
-1.59559,2.27083,0.438837,-1.84472,-1.60041,2.32123,-0.127841,-2.38835,3.28
-1.59515,2.26899,0.447756,-1.84664,-1.60041,2.32123,-0.127841,-2.38835,3.281
-1.5947,2.26714,0.456625,-1.84853,-1.60041,2.32123,-0.127841,-2.38835,3.282
